date,open,high,low,close,volume,vwap,trades
2015-03-11 04:00:00,31.1875,31.1925,30.5275,30.56,275755896.0,30.7556,365372
2015-03-12 04:00:00,30.5775,31.225,30.4075,31.1125,193450876.0,30.9799,252354
2015-03-13 04:00:00,31.1,31.3488,30.645,30.8975,207309132.0,30.937,279473
2015-03-16 04:00:00,30.97,31.2375,30.7175,31.2375,143497200.0,31.0622,196271
2015-03-17 04:00:00,31.475,31.83,31.4125,31.76,204092416.0,31.6846,259804
2015-03-18 04:00:00,31.75,32.29,31.5925,32.1175,261083780.0,31.9773,302286
2015-03-19 04:00:00,32.1875,32.3113,31.85,31.8738,183237960.0,32.0232,228971
2015-03-20 04:00:00,32.0625,32.1,31.29,31.475,274780544.0,31.8107,223282
2015-03-23 04:00:00,31.78,31.9625,31.63,31.8025,150838696.0,31.8048,191465
2015-03-24 04:00:00,31.8075,32.01,31.64,31.6725,131369216.0,31.809,179352
2015-03-25 04:00:00,31.635,31.705,30.845,30.845,206620708.0,31.2089,295184
2015-03-26 04:00:00,30.69,31.22,30.65,31.06,190291476.0,31.0089,268714
2015-03-27 04:00:00,31.1425,31.175,30.7275,30.8125,158184604.0,30.904,218111
2015-03-30 04:00:00,31.0125,31.6,31.0,31.5925,188398680.0,31.3717,235578
2015-03-31 04:00:00,31.5225,31.6225,31.0888,31.1075,168362212.0,31.2922,204728
2015-04-01 04:00:00,31.205,31.28,30.775,31.0625,162485748.0,31.005,228395
2015-04-02 04:00:00,31.2575,31.39,31.0475,31.33,128880524.0,31.2176,174506
2015-04-06 04:00:00,31.1175,31.8775,31.0825,31.8375,148775900.0,31.6855,197220
2015-04-07 04:00:00,31.91,32.0305,31.495,31.5025,140049072.0,31.749,188289
2015-04-08 04:00:00,31.4625,31.6,31.2425,31.4,149316972.0,31.4025,204875
2015-04-09 04:00:00,31.4625,31.645,31.165,31.64,129935896.0,31.4199,172287
2015-04-10 04:00:00,31.4875,31.8025,31.315,31.775,160751812.0,31.6333,216625
2015-04-13 04:00:00,32.0925,32.1425,31.6525,31.7125,145460492.0,31.8775,196423
2015-04-14 04:00:00,31.75,31.8225,31.4775,31.575,102098372.0,31.6053,148629
2015-04-15 04:00:00,31.6025,31.7825,31.5025,31.695,115881676.0,31.6311,157321
2015-04-16 04:00:00,31.57,31.775,31.5275,31.5425,113475948.0,31.6236,155440
2015-04-17 04:00:00,31.3875,31.535,31.115,31.1875,207828184.0,31.2783,259641
2015-04-20 04:00:00,31.3925,32.03,31.2925,31.9,188216040.0,31.7892,228047
2015-04-21 04:00:00,32.025,32.05,31.6675,31.7275,129740228.0,31.7889,169220
2015-04-22 04:00:00,31.7475,32.2175,31.58,32.155,150618020.0,31.9225,184085
2015-04-23 04:00:00,32.075,32.605,32.035,32.4175,183083608.0,32.3857,226654
2015-04-24 04:00:00,32.6225,32.6575,32.3075,32.57,178103620.0,32.4963,219742
2015-04-27 04:00:00,33.0775,33.2825,32.7875,33.1625,387816828.0,33.1602,451267
2015-04-28 04:00:00,33.6138,33.635,32.3925,32.64,475695880.0,32.9308,628809
2015-04-29 04:00:00,32.54,32.8975,32.075,32.16,253544332.0,32.3533,307217
2015-04-30 04:00:00,31.875,31.97,31.145,31.2875,332781692.0,31.4894,420670
2015-05-01 04:00:00,31.525,32.5325,31.325,32.2375,234050552.0,31.797,285563
2015-05-04 04:00:00,32.375,32.6425,32.065,32.175,203953112.0,32.3381,246131
2015-05-05 04:00:00,32.0375,32.1125,31.445,31.45,197085664.0,31.6465,248948
2015-05-06 04:00:00,31.64,31.6875,30.84,31.2525,288564040.0,31.1441,385441
2015-05-07 04:00:00,31.1925,31.52,31.005,31.315,175763580.0,31.324,215145
2015-05-08 04:00:00,31.67,31.905,31.5275,31.905,222201528.0,31.7857,222357
2015-05-11 04:00:00,31.8475,31.89,31.4063,31.58,168143028.0,31.6105,194434
2015-05-12 04:00:00,31.4,31.72,31.205,31.4663,192640128.0,31.4683,221667
2015-05-13 04:00:00,31.5375,31.7975,31.4675,31.5025,138776940.0,31.6226,165880
2015-05-14 04:00:00,31.8525,32.2375,31.79,32.2375,180813824.0,32.0576,240199
2015-05-15 04:00:00,32.2675,32.3725,32.0525,32.1925,152832136.0,32.1723,186018
2015-05-18 04:00:00,32.095,32.68,32.09,32.5475,203531672.0,32.4842,237045
2015-05-19 04:00:00,32.6725,32.72,32.41,32.5175,178532960.0,32.5679,200222
2015-05-20 04:00:00,32.5,32.745,32.335,32.515,145819728.0,32.5342,167022
2015-05-21 04:00:00,32.5175,32.9075,32.4575,32.8475,158921456.0,32.77,180824
2015-05-22 04:00:00,32.9,33.2425,32.85,33.135,182383888.0,33.1286,216176
2015-05-26 04:00:00,33.15,33.2275,32.28,32.405,282790240.0,32.5921,308140
2015-05-27 04:00:00,32.585,33.065,32.5125,33.0112,183332984.0,32.8912,237682
2015-05-28 04:00:00,32.965,32.9875,32.775,32.945,122933236.0,32.8961,149277
2015-05-29 04:00:00,32.8075,32.8625,32.475,32.57,203537808.0,32.6581,211178
2015-06-01 04:00:00,32.8,32.8475,32.5125,32.6338,128451188.0,32.6575,161838
2015-06-02 04:00:00,32.465,32.6638,32.33,32.49,134670508.0,32.5094,168400
2015-06-03 04:00:00,32.665,32.735,32.475,32.53,123934168.0,32.5938,152503
2015-06-04 04:00:00,32.395,32.645,32.2275,32.34,153800472.0,32.4025,203435
2015-06-05 04:00:00,32.375,32.4225,32.09,32.1625,142507200.0,32.2138,187929
2015-06-08 04:00:00,32.225,32.3025,31.7075,31.95,210699144.0,32.0099,263476
2015-06-09 04:00:00,31.675,32.02,31.405,31.855,224301680.0,31.7154,281559
2015-06-10 04:00:00,31.98,32.335,31.9625,32.22,156349000.0,32.2074,196305
2015-06-11 04:00:00,32.295,32.545,32.1188,32.1475,141563548.0,32.3042,160261
2015-06-12 04:00:00,32.0463,32.0825,31.7775,31.7925,147544984.0,31.903,173297
2015-06-15 04:00:00,31.525,31.81,31.4275,31.73,175955784.0,31.6569,194305
2015-06-16 04:00:00,31.7575,31.9625,31.5925,31.9,125976524.0,31.7986,157128
2015-06-17 04:00:00,31.93,31.97,31.685,31.825,131672284.0,31.8281,173868
2015-06-18 04:00:00,31.8075,32.0775,31.805,31.97,141628880.0,31.9945,189897
2015-06-19 04:00:00,31.9275,31.955,31.6,31.65,218867548.0,31.7574,185143
2015-06-22 04:00:00,31.8725,32.015,31.77,31.9025,136157380.0,31.8906,154971
2015-06-23 04:00:00,31.87,31.9025,31.7198,31.7575,121075452.0,31.7966,144770
2015-06-24 04:00:00,31.8025,32.45,31.78,32.0275,221123420.0,32.1827,266461
2015-06-25 04:00:00,32.215,32.3,31.875,31.875,127752400.0,32.0557,157511
2015-06-26 04:00:00,31.9175,31.9975,31.6275,31.6875,176267364.0,31.7412,176857
2015-06-29 04:00:00,31.365,31.6175,31.12,31.1325,196645708.0,31.3424,257417
2015-06-30 04:00:00,31.3925,31.53,31.215,31.3563,177482728.0,31.3756,226506
2015-07-01 04:00:00,31.725,31.735,31.4975,31.65,120955244.0,31.6143,165318
2015-07-02 04:00:00,31.6075,31.6725,31.4425,31.61,108843808.0,31.5538,135864
2015-07-06 04:00:00,31.235,31.5575,31.2125,31.5,112241724.0,31.414,151372
2015-07-07 04:00:00,31.4725,31.5375,30.9425,31.4225,187787244.0,31.2502,248488
2015-07-08 04:00:00,31.12,31.16,30.635,30.6425,243046456.0,30.8646,331930
2015-07-09 04:00:00,30.9625,31.015,29.805,30.0175,314380152.0,30.4088,413589
2015-07-10 04:00:00,30.485,30.9625,30.3025,30.82,245417896.0,30.7047,297282
2015-07-13 04:00:00,31.2575,31.4388,31.08,31.415,165762152.0,31.3053,185998
2015-07-14 04:00:00,31.51,31.5925,31.26,31.4025,127072556.0,31.435,166297
2015-07-15 04:00:00,31.43,31.7875,31.395,31.705,134596800.0,31.6488,162269
2015-07-16 04:00:00,31.935,32.1425,31.8375,32.1275,144889788.0,32.0126,178671
2015-07-17 04:00:00,32.27,32.405,32.0775,32.405,184658840.0,32.2841,209381
2015-07-20 04:00:00,32.7425,33.2425,32.675,33.0175,235600812.0,32.9995,263106
2015-07-21 04:00:00,33.2125,33.23,32.58,32.6875,307025708.0,32.2446,374975
2015-07-22 04:00:00,30.4975,31.375,30.4975,31.305,461802428.0,31.0335,609648
2015-07-23 04:00:00,31.55,31.7725,31.265,31.29,203997808.0,31.5131,251583
2015-07-24 04:00:00,31.33,31.435,30.975,31.125,168649328.0,31.1938,220562
2015-07-27 04:00:00,30.7725,30.9025,30.53,30.6925,177822160.0,30.7186,240917
2015-07-28 04:00:00,30.845,30.9775,30.6375,30.845,134472388.0,30.8286,189978
2015-07-29 04:00:00,30.7875,30.875,30.5675,30.7475,148046612.0,30.7082,177797
2015-07-30 04:00:00,30.58,30.6425,30.4275,30.5925,134513072.0,30.5462,185580
2015-07-31 04:00:00,30.65,30.6606,30.2275,30.325,171539812.0,30.353,224267
2015-08-03 04:00:00,30.375,30.6425,29.38,29.61,279903872.0,29.8545,389232
2015-08-04 04:00:00,29.355,29.425,28.3125,28.66,496554492.0,28.7645,648027
2015-08-05 04:00:00,28.2375,29.36,28.025,28.85,397250452.0,28.8564,505497
2015-08-06 04:00:00,28.9925,29.125,28.5288,28.7825,211612160.0,28.7513,293108
2015-08-07 04:00:00,28.645,29.0625,28.625,28.88,154681620.0,28.8333,230856
2015-08-10 04:00:00,29.1325,29.9975,29.1325,29.93,219806388.0,29.7052,279762
2015-08-11 04:00:00,29.4525,29.545,28.3325,28.3725,388331256.0,28.7669,483098
2015-08-12 04:00:00,28.1325,28.855,27.4075,28.81,406742440.0,28.2293,579306
2015-08-13 04:00:00,29.01,29.1,28.635,28.7875,194143156.0,28.8964,259262
2015-08-14 04:00:00,28.58,29.0775,28.5025,28.99,171718064.0,28.8249,229238
2015-08-17 04:00:00,29.01,29.4125,28.875,29.29,163538980.0,29.2368,211667
2015-08-18 04:00:00,29.1075,29.36,29.0025,29.125,138242832.0,29.1817,178878
2015-08-19 04:00:00,29.025,29.13,28.67,28.7525,193146040.0,28.8514,250302
2015-08-20 04:00:00,28.52,28.5875,27.9075,28.1625,274006488.0,28.188,359777
2015-08-21 04:00:00,27.6075,27.975,26.4113,26.44,513101884.0,27.0711,711438
2015-08-24 04:00:00,23.7175,27.2,23.0,25.78,648825168.0,25.8017,902968
2015-08-25 04:00:00,27.7775,27.7775,25.875,25.935,414406396.0,26.8974,563714
2015-08-26 04:00:00,26.7713,27.4725,26.2625,27.4225,387098444.0,26.8374,534092
2015-08-27 04:00:00,28.0575,28.31,27.505,28.23,338464224.0,27.9768,456809
2015-08-28 04:00:00,28.0425,28.3275,27.885,28.3225,212657628.0,28.14,277949
2015-08-31 04:00:00,28.0075,28.6325,28.0,28.19,224917084.0,28.2791,273602
2015-09-01 04:00:00,27.5375,27.97,26.84,26.93,307383440.0,27.4527,439339
2015-09-02 04:00:00,27.5575,28.085,27.2828,28.085,247555248.0,27.6491,311896
2015-09-03 04:00:00,28.1225,28.195,27.51,27.5925,212935760.0,27.8285,321562
2015-09-04 04:00:00,27.2425,27.6125,27.1275,27.3175,199985244.0,27.3231,321968
2015-09-08 04:00:00,27.9125,28.14,27.58,28.0775,219374504.0,27.9195,311221
2015-09-09 04:00:00,28.44,28.505,27.4425,27.5375,340043216.0,28.0121,511295
2015-09-10 04:00:00,27.5675,28.3206,27.475,28.1425,251571324.0,28.0114,359018
2015-09-11 04:00:00,27.9475,28.5525,27.94,28.5525,199661892.0,28.2691,273600
2015-09-14 04:00:00,29.145,29.2225,28.715,28.8275,233453724.0,28.9408,330315
2015-09-15 04:00:00,28.9825,29.1325,28.605,29.07,173364620.0,28.9621,250617
2015-09-16 04:00:00,29.0625,29.135,28.86,29.1025,148693956.0,29.0225,207726
2015-09-17 04:00:00,28.915,29.1225,28.4288,28.48,256450564.0,28.8125,386224
2015-09-18 04:00:00,28.0525,28.575,27.9675,28.3625,297141164.0,28.3392,324115
2015-09-21 04:00:00,28.4175,28.8425,28.415,28.8025,200887860.0,28.6616,252458
2015-09-22 04:00:00,28.345,28.545,28.13,28.35,201384636.0,28.3186,278317
2015-09-23 04:00:00,28.4075,28.68,28.325,28.58,143026864.0,28.5116,201263
2015-09-24 04:00:00,28.3125,28.875,28.0925,28.75,200877900.0,28.4649,272451
2015-09-25 04:00:00,29.11,29.1725,28.505,28.6775,224607704.0,28.8291,303675
2015-09-28 04:00:00,28.4625,28.6425,28.11,28.11,208436044.0,28.2812,296831
2015-09-29 04:00:00,28.2075,28.3775,26.965,27.265,293461536.0,27.6509,426868
2015-09-30 04:00:00,27.5425,27.885,27.1825,27.575,265892132.0,27.5038,348382
2015-10-01 04:00:00,27.2675,27.405,26.8275,27.395,255716400.0,27.1014,348067
2015-10-02 04:00:00,27.0025,27.7534,26.8875,27.595,232079032.0,27.3447,326209
2015-10-05 04:00:00,27.47,27.8425,27.2675,27.695,208258972.0,27.5329,273909
2015-10-06 04:00:00,27.6575,27.935,27.4413,27.8275,195427908.0,27.7148,262677
2015-10-07 04:00:00,27.935,27.9425,27.3525,27.695,187062200.0,27.6131,260827
2015-10-08 04:00:00,27.5475,27.5475,27.0525,27.375,247918308.0,27.2784,329723
2015-10-09 04:00:00,27.5,28.07,27.3725,28.03,211064560.0,27.8585,283110
2015-10-12 04:00:00,28.1825,28.1875,27.86,27.9,121868816.0,27.9817,168022
2015-10-13 04:00:00,27.705,28.1125,27.67,27.9475,132197024.0,27.9469,177789
2015-10-14 04:00:00,27.8225,27.88,27.39,27.5525,177849796.0,27.5752,240497
2015-10-15 04:00:00,27.7325,28.025,27.6225,27.965,150693808.0,27.8664,198769
2015-10-16 04:00:00,27.945,28.0,27.6325,27.76,156930436.0,27.8031,190505
2015-10-19 04:00:00,27.7,27.9375,27.5275,27.9325,119036612.0,27.7898,152732
2015-10-20 04:00:00,27.835,28.5425,27.705,28.4425,195871052.0,28.3061,247950
2015-10-21 04:00:00,28.5,28.895,28.425,28.44,169307896.0,28.6242,217784
2015-10-22 04:00:00,28.5825,28.875,28.525,28.875,166616356.0,28.7412,232439
2015-10-23 04:00:00,29.175,29.807,29.0825,29.77,237467656.0,29.5725,299214
2015-10-26 04:00:00,29.52,29.5325,28.73,28.82,265335124.0,28.9653,332130
2015-10-27 04:00:00,28.85,29.135,28.4975,28.6375,279537600.0,28.8502,343653
2015-10-28 04:00:00,29.2325,29.825,29.015,29.8175,342205408.0,29.3904,406074
2015-10-29 04:00:00,29.675,30.1725,29.5675,30.1325,204909336.0,29.8875,254850
2015-10-30 04:00:00,30.2475,30.305,29.8625,29.875,197461016.0,30.0716,241313
2015-11-02 05:00:00,29.9675,30.34,29.9025,30.295,128813068.0,30.1802,177877
2015-11-03 05:00:00,30.1975,30.8725,30.175,30.6425,182082904.0,30.6235,223067
2015-11-04 05:00:00,30.7825,30.955,30.405,30.5,179544200.0,30.6253,214466
2015-11-05 05:00:00,30.4625,30.6725,30.045,30.23,158210720.0,30.3026,197483
2015-11-06 05:00:00,30.2775,30.4525,30.155,30.265,132169132.0,30.2903,176895
2015-11-09 05:00:00,30.24,30.4525,30.0125,30.1425,135485620.0,30.1929,178246
2015-11-10 05:00:00,29.225,29.5175,29.0153,29.1925,236511724.0,29.2681,305858
2015-11-11 05:00:00,29.0925,29.355,28.8025,29.0275,180871884.0,29.0752,230426
2015-11-12 05:00:00,29.065,29.205,28.9125,28.93,130102316.0,29.0077,177103
2015-11-13 05:00:00,28.8,28.8925,28.0675,28.085,183249612.0,28.3596,248479
2015-11-16 05:00:00,27.845,28.56,27.75,28.5438,152426804.0,28.3105,206035
2015-11-17 05:00:00,28.73,28.7625,28.33,28.4225,110467756.0,28.5267,150014
2015-11-18 05:00:00,28.94,29.3725,28.875,29.3225,186698788.0,29.2065,240485
2015-11-19 05:00:00,29.41,29.9375,29.19,29.695,173183280.0,29.644,221282
2015-11-20 05:00:00,29.8,29.98,29.7125,29.825,137148384.0,29.8403,176069
2015-11-23 05:00:00,29.8175,29.9325,29.335,29.4375,129930112.0,29.5838,166930
2015-11-24 05:00:00,29.3325,29.8375,29.28,29.72,171212688.0,29.6536,216631
2015-11-25 05:00:00,29.8025,29.8075,29.48,29.5075,85553232.0,29.5837,122008
2015-11-27 05:00:00,29.5725,29.6025,29.4,29.4525,52185780.0,29.4814,75070
2015-11-30 05:00:00,29.4975,29.8525,29.4375,29.575,156721288.0,29.6567,178080
2015-12-01 05:00:00,29.6875,29.7025,29.215,29.335,139409496.0,29.4392,187129
2015-12-02 05:00:00,29.2625,29.5275,29.02,29.07,133546252.0,29.2878,180617
2015-12-03 05:00:00,29.1375,29.1975,28.555,28.8,166278036.0,28.8587,245333
2015-12-04 05:00:00,28.8225,29.8125,28.7775,29.7575,231107908.0,29.5468,307788
2015-12-07 05:00:00,29.745,29.965,29.4525,29.57,128336996.0,29.6273,190811
2015-12-08 05:00:00,29.38,29.65,29.215,29.5575,137237800.0,29.4553,186353
2015-12-09 05:00:00,29.41,29.4225,28.77,28.905,185445428.0,29.0229,242401
2015-12-10 05:00:00,29.01,29.235,28.8775,29.0425,116850908.0,29.0422,169277
2015-12-11 05:00:00,28.7975,28.8475,28.2128,28.295,187544644.0,28.4255,273846
2015-12-14 05:00:00,28.045,28.17,27.4475,28.12,260014436.0,27.8529,371158
2015-12-15 05:00:00,27.985,28.2,27.5875,27.6225,213292420.0,27.8835,310647
2015-12-16 05:00:00,27.7675,27.9975,27.2,27.835,224953868.0,27.5677,330122
2015-12-17 05:00:00,28.005,28.0625,27.245,27.245,179091308.0,27.5197,255830
2015-12-18 05:00:00,27.2275,27.38,26.4525,26.5075,385813308.0,26.7505,370242
2015-12-21 05:00:00,26.82,26.8425,26.3925,26.8325,190362440.0,26.6756,240526
2015-12-22 05:00:00,26.85,26.93,26.6128,26.8075,131157468.0,26.7829,187168
2015-12-23 05:00:00,26.8175,27.2125,26.8,27.1525,130629416.0,27.0831,170515
2015-12-24 05:00:00,27.25,27.25,26.9875,27.0075,54386720.0,27.0876,77466
2015-12-28 05:00:00,26.8975,26.9225,26.5452,26.705,106816840.0,26.7133,157537
2015-12-29 05:00:00,26.74,27.3575,26.715,27.185,123724972.0,27.0909,174920
2015-12-30 05:00:00,27.145,27.175,26.795,26.83,100855108.0,26.9094,140575
2015-12-31 05:00:00,26.7525,26.7575,26.205,26.315,163649264.0,26.407,217792
2016-01-04 05:00:00,25.6525,26.342,25.5,26.3375,270597548.0,26.0122,351454
2016-01-05 05:00:00,26.4375,26.4625,25.6025,25.6775,223163968.0,25.8539,321364
2016-01-06 05:00:00,25.14,25.5925,24.9675,25.175,273829552.0,25.2135,409163
2016-01-07 05:00:00,24.67,25.0325,24.1075,24.1125,324377712.0,24.5173,462835
2016-01-08 05:00:00,24.6375,24.7775,24.19,24.24,283192064.0,24.4808,419805
2016-01-11 05:00:00,24.7425,24.765,24.335,24.6325,198957508.0,24.5347,292283
2016-01-12 05:00:00,25.1375,25.1725,24.71,24.99,196616908.0,24.9381,282809
2016-01-13 05:00:00,25.08,25.2975,24.325,24.3475,249758524.0,24.8368,362015
2016-01-14 05:00:00,24.49,25.12,23.935,24.88,252680508.0,24.5758,362780
2016-01-15 05:00:00,24.05,24.4275,23.84,24.2825,319335564.0,24.1805,447031
2016-01-19 05:00:00,24.6025,24.6625,23.875,24.165,212350988.0,24.2205,291403
2016-01-20 05:00:00,23.775,24.5474,23.355,24.1975,289337664.0,23.8052,431729
2016-01-21 05:00:00,24.265,24.47,23.735,24.075,208645852.0,24.1611,301289
2016-01-22 05:00:00,24.6575,25.365,24.5925,25.355,263201868.0,25.0119,375468
2016-01-25 05:00:00,25.38,25.3825,24.8025,24.86,207178100.0,25.1017,281837
2016-01-26 05:00:00,24.9825,25.22,24.5175,24.9975,300308008.0,24.93,402738
2016-01-27 05:00:00,24.01,24.1572,23.335,23.355,533478696.0,23.7215,683976
2016-01-28 05:00:00,23.4475,23.63,23.0975,23.5225,222715300.0,23.4064,338198
2016-01-29 05:00:00,23.6975,24.335,23.5875,24.335,257666016.0,24.0676,330860
2016-02-01 05:00:00,24.1175,24.1775,23.85,24.1075,163774164.0,24.0567,236717
2016-02-02 05:00:00,23.855,24.01,23.57,23.62,149428860.0,23.7719,237886
2016-02-03 05:00:00,23.75,24.21,23.52,24.0875,183857176.0,23.8357,297824
2016-02-04 05:00:00,23.965,24.3325,23.7975,24.15,185886608.0,24.0776,265044
2016-02-05 05:00:00,24.13,24.23,23.4225,23.505,185672256.0,23.7288,288658
2016-02-08 05:00:00,23.2825,23.925,23.26,23.7525,216085500.0,23.5537,353980
2016-02-09 05:00:00,23.5725,23.985,23.4825,23.7475,177324780.0,23.7159,273869
2016-02-10 05:00:00,23.98,24.0875,23.525,23.5675,169374404.0,23.8166,265623
2016-02-11 05:00:00,23.4475,23.68,23.1475,23.425,200298844.0,23.3968,315317
2016-02-12 05:00:00,23.5475,23.625,23.2525,23.4975,161405524.0,23.437,244084
2016-02-16 05:00:00,23.755,24.2125,23.6525,24.16,196231664.0,23.9858,267842
2016-02-17 05:00:00,24.1675,24.5525,24.0375,24.53,179452972.0,24.3531,243457
2016-02-18 05:00:00,24.71,24.7225,24.0227,24.065,156083932.0,24.2463,215834
2016-02-19 05:00:00,24.0,24.19,23.95,24.01,141496692.0,24.0555,188225
2016-02-22 05:00:00,24.0775,24.225,23.98,24.22,137123032.0,24.102,187681
2016-02-23 05:00:00,24.1,24.125,23.6375,23.6725,127770532.0,23.819,199764
2016-02-24 05:00:00,23.495,24.095,23.33,24.025,145022980.0,23.6991,220035
2016-02-25 05:00:00,24.0125,24.19,23.8125,24.19,110330636.0,24.0125,173261
2016-02-26 05:00:00,24.3,24.5059,24.145,24.2275,115964524.0,24.3077,172880
2016-02-29 05:00:00,24.215,24.5575,24.1625,24.1725,140865108.0,24.3379,175887
2016-03-01 05:00:00,24.4125,25.1925,24.355,25.1325,201628588.0,24.9101,294794
2016-03-02 05:00:00,25.1275,25.2225,24.91,25.1875,132678240.0,25.0535,190904
2016-03-03 05:00:00,25.145,25.4275,25.1125,25.375,147822968.0,25.2993,209591
2016-03-04 05:00:00,25.5925,25.9375,25.3425,25.7525,184220400.0,25.6788,246862
2016-03-07 05:00:00,25.5975,25.7075,25.24,25.4675,143663240.0,25.4768,211392
2016-03-08 05:00:00,25.195,25.44,25.1,25.2575,126247556.0,25.2838,187693
2016-03-09 05:00:00,25.3275,25.395,25.0675,25.28,108806732.0,25.2488,169252
2016-03-10 05:00:00,25.3525,25.56,25.0375,25.2925,134054308.0,25.2782,206148
2016-03-11 05:00:00,25.56,25.57,25.375,25.565,109632948.0,25.4943,155551
2016-03-14 04:00:00,25.4775,25.7275,25.445,25.63,100304248.0,25.6132,145485
2016-03-15 04:00:00,25.99,26.295,25.9625,26.145,160270936.0,26.1534,225937
2016-03-16 04:00:00,26.1525,26.5775,26.1475,26.4925,153213972.0,26.3845,230349
2016-03-17 04:00:00,26.38,26.6175,26.24,26.45,137682820.0,26.4486,175510
2016-03-18 04:00:00,26.585,26.625,26.2975,26.48,176820684.0,26.4907,175168
2016-03-21 04:00:00,26.4825,26.9125,26.285,26.4775,142010712.0,26.553,208781
2016-03-22 04:00:00,26.3125,26.8225,26.3025,26.68,129777500.0,26.6878,174145
2016-03-23 04:00:00,26.62,26.7675,26.475,26.5325,102813980.0,26.6191,146397
2016-03-24 04:00:00,26.3675,26.5625,26.2225,26.4175,104531820.0,26.373,143295
2016-03-28 04:00:00,26.5,26.5475,26.265,26.2975,77645488.0,26.3628,112797
2016-03-29 04:00:00,26.2225,26.9475,26.22,26.92,124760332.0,26.7302,175677
